Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38
2.92073187488759,2.89832844392832,2.85900976985864,2.82626235624998,2.80085536886604,2.78329776338645,2.77388628284246,2.77259203600559,2.77928530467254,2.79358513205954,2.81505437380759,2.84300769865393,2.87701739379257,2.91588785086719,2.95857335445915,3.00396043586936,3.05097239432204,3.0983789482588,3.14495097553254,3.18939843575986,3.23051736791911,3.26703102619919,3.29772685626431,3.32147707764817,3.33725405525351,3.34429936095146,3.34203360179281,3.33022989346773,3.30906988176342,3.2790759143689,3.24126404627897,3.19700297855111,3.14795329592344,3.09642639858395,3.04386109608297,2.99217636915729,2.94313530584685,2.92073187488759
2.92285736600382,2.90008245472652,2.85999154513567,2.82646664213125,2.80029541717488,2.78200217608437,2.77186255254472,2.76992563199993,2.77603684935643,2.78985984730723,2.81089649652619,2.83850504872507,2.87227461269291,2.91100398937118,2.95366570230645,2.99915330658873,3.04639905068863,3.09417470153977,3.14125038600087,3.18632866392775,3.22819553907976,3.26555410397699,3.29716570982456,3.32184312332841,3.33860115881034,3.34656135770456,3.3451286968107,3.33403715391751,3.31341006779482,3.28382134127647,3.24619616650578,3.20192759224413,3.15268523348756,3.10069338595812,3.04765821797414,2.99536430257187,2.94563227728113,2.92285736600382
2.92494995860465,2.90178508176405,2.86094912273493,2.82664558884604,2.79971163119061,2.78068688483718,2.76985949566085,2.76728897643312,2.77282985654001,2.78615422771482,2.80677230542127,2.83405094517746,2.86761032049152,2.90621328719754,2.94883028823204,2.99446590218652,3.04195419401833,3.09011009277131,3.1376960054141,3.18340915269283,3.22602554903924,3.26422605523017,3.29675244348848,3.32237789471227,3.34008409050511,3.34895079728808,3.34834158070294,3.33795148394999,3.31787070970183,3.28862408834295,3.25119871623357,3.20690965678494,3.15746177208984,3.10500239180409,3.05145929844935,2.99854609866178,2.94811483544526,2.92494995860465
2.92700490444918,2.90346203580016,2.86184831194606,2.82676525092578,2.79907013528228,2.77931791209895,2.76780913983068,2.76461357549511,2.76959458564557,2.78243238177113,2.80264513212363,2.82963161976746,2.86298625012544,2.90147653922951,2.94409532367045,2.98985715959525,3.03760029859443,3.08614239456483,3.13421229100078,3.18059589536226,3.22396292665128,3.26300625351514,3.29641386363941,3.32301034358075,3.34165792460011,3.35142302687157,3.35162804128746,3.34192927366699,3.32238396599021,3.29349277282296,3.25620541773388,3.21190926833911,3.16224409219633,3.10928899780945,3.05519977807344,3.00168580275165,2.95054777309819,2.92700490444918
2.92896964855662,2.9050463351566,2.86265206265312,2.82678884294794,2.79833422692262,2.77785846145592,2.76567442555479,2.76186195196566,2.76629300139089,2.77865559212137,2.79847547496163,2.82521370813719,2.85836123409525,2.8967170439991,2.93938418254471,2.9852830835605,3.03329031093153,3.08222592240555,3.13081585534119,3.17784187145868,3.22196015580645,3.26184475290663,3.29615713376392,3.32369227706627,3.3432745452924,3.35393017110791,3.35494062125208,3.34592365409377,3.32690372166245,3.29835744815388,3.26122150676067,3.21685787593028,3.1669902209637,3.11351236372046,3.05889389830261,3.00474449877909,2.95289296195664,2.92896964855662
2.93080315791121,2.9064972719839,2.86328867498247,2.82667641112729,2.79746404432751,2.77626857996971,2.7634151376579,2.75899346957792,2.76288390370077,2.77478197242122,2.79422065657277,2.82073830837576,2.85369085822002,2.89195722052222,2.93465053703401,2.98069411907874,3.02897607880571,3.07827983496415,3.12742604786249,3.17509673582744,3.21996637287658,3.26066211603438,3.29590197840063,3.32437206998036,3.34488237532952,3.35642087218959,3.35822835522489,3.34988423530003,3.33138033778858,3.30316938421725,3.266175127715,3.22175859522608,3.17165474934953,3.11777170007023,3.06247209426964,3.00765244517696,2.95510904383852,2.93080315791121
2.93246076589922,2.90777051530065,2.86377569558614,2.82638439967518,2.79641612603539,2.77450471588984,2.76098745890773,2.75596388503921,2.75932247881951,2.77076601421416,2.78983437570673,2.81615823503127,2.84889235015729,2.88711474004066,2.92984435853103,2.9760438285507,3.02460574427329,3.0743139253984,3.12398944194377,3.17230641736065,3.21792697576436,3.25945855981694,3.29559635287553,3.32499429864476,3.34642602246984,3.35883993447591,3.36143642507599,3.35375676279264,3.33576029981862,3.3078759848711,3.27101473272069,3.22653673922154,3.17616287297888,3.1218956201936,3.0658875336093,3.01041755858183,2.95715101649779,2.93246076589922
2.93389364332861,2.90881757420822,2.86403512040898,2.8258327407879,2.79514285293399,2.77251915429839,2.75834340209845,2.75272477841402,2.75555972918726,2.76655802088691,2.78526615086689,2.81142203793222,2.84398121471982,2.88213627334316,2.92491136303423,2.97127475370066,3.02012320599681,3.07024060812229,3.12044837656513,3.16941261540244,3.21575449503602,3.2581477433095,3.2951791283983,3.32549929209873,3.34784583166757,3.3611039391331,3.36448179541492,3.35745917860905,3.33998579533206,3.31242034357828,3.27568446620586,3.23113760169871,3.18051100751695,3.12582856044418,3.06916297446504,3.01296355537022,2.958969712449,2.93389364332861
2.93503368186105,2.90958512568002,2.86401410872402,2.82503199397882,2.79355956653366,2.77025931222881,2.75543010287195,2.74922284030768,2.75154176407247,2.76210339669106,2.78054849512151,2.80643810914169,2.83886683059216,2.87696353709996,2.91979232554743,2.96632675833223,3.01543462342106,3.0659980711852,3.11674032222985,3.16635217901502,3.21344137617572,3.25666560448581,3.29458596740154,3.32582257947494,3.3490527278267,3.36319547664375,3.36734734049981,3.36097405228983,3.34397040361502,3.31674069186641,3.28012360130932,3.23550159815767,3.18461636449103,3.12948772853116,3.07228975384896,3.01523559603478,2.96048223804209,2.93503368186105
2.93584975465857,2.91001419455608,2.86365413443752,2.82389305074533,2.79167084261931,2.76763435921695,2.75218894288482,2.74539900163001,2.74720892180206,2.75734178080662,2.77554521869271,2.80121305504682,2.83348603488594,2.87153244451693,2.91441981382042,2.96113395246207,3.01053759660718,3.06151881590121,3.11279710587246,3.1630275070798,3.21089085902694,3.25494253747857,3.29374701550367,3.32589221912843,3.35002495343711,3.36502180618018,3.36994072660715,3.36420999235992,3.34769237758477,3.32074603929228,3.28426584990604,3.23956123127583,3.18841494032443,3.13286017484269,3.07510168421392,3.01726691915831,2.96168531476107,2.93584975465857
2.93624760738787,2.91001003099755,2.86288996360363,2.82235089938739,2.78938102955353,2.76464258982802,2.74852110815448,2.74115414028796,2.74246108232374,2.75222286383508,2.7702235290794,2.79564398989347,2.82776879797639,2.86577207417088,2.90872683314591,2.95559109298471,3.00532714928539,3.0567287129131,3.10854397319051,3.15941981756762,3.20802724314638,3.25290251263076,3.29258603787049,3.32561056215017,3.35066265363466,3.36650688979099,3.37218625986081,3.36709182035848,3.35105450177684,3.32440898748493,3.28801523777859,3.24324944129219,3.19183622635626,3.13585211603569,3.07753040160809,3.01902706854073,2.96248518377819,2.93624760738787
2.93628524166034,2.90955355374142,2.86164840212427,2.82033251732182,2.7866170969966,2.76117980545086,2.74441817517175,2.73647907160461,2.73728928844877,2.74680707412475,2.76447367231023,2.78965359756698,2.82163696101198,2.85960342370749,2.90263117528771,2.94968141678575,2.99972197684687,3.05154583414538,3.10389845655735,3.15541850575035,3.20476727668615,3.25046207442234,3.29099426614837,3.32494152277612,3.35088232209248,3.36756744674628,3.3740010074287,3.36953712193601,3.35397499314166,3.32762592533421,3.29133713057635,3.24648488699551,3.19480213946931,3.13838648597263,3.07947295200634,3.02032645701286,2.96301692957925,2.93628524166034
2.93586555405167,2.90870188724268,2.85984679784745,2.81775533730013,2.78329640819721,2.75716314726216,2.73976509702194,2.73125839331041,2.73171862154332,2.74087093438204,2.75820940131919,2.78315485389514,2.81500271233078,2.85293537328975,2.89601097925152,2.9432836287942,2.99363146229682,3.04587905783966,3.09873893484465,3.1509317193188,3.2010189136526,3.24752902740273,3.28892885528948,3.32376874321169,3.3505904787018,3.36811181966327,3.37529369398465,3.371455081683,3.35636364367292,3.33030734951154,3.29412060427631,3.24915597175136,3.19722573131521,3.14037721166239,3.08089637847186,3.02108054436904,2.96302922086066,2.93586555405167
2.93484620986268,2.90729168213974,2.85754818008425,2.81454978062748,2.7793248608712,2.75249823342941,2.73446934375747,2.72553994999324,2.72557646356513,2.73431726106823,2.75133283867331,2.77604916630581,2.80776674920678,2.8456729566129,2.88882930674678,2.93629656529121,2.98695399096463,3.03962639866294,3.09302208441315,3.14585706405093,3.19667969834928,3.24397513255262,3.2862632897809,3.32199008602718,3.34968835049034,3.36803855365652,3.37596328739185,3.37274515279764,3.35812043887272,3.33235382505317,3.29626689577748,3.25121096554714,3.19900707762988,3.14172761094312,3.08167909379197,3.02116695596082,2.96240073758562,2.93484620986268
2.93307651066564,2.90513275712777,2.85459649124558,2.81078981259277,2.77478597558282,2.7472534271722,2.72865339767753,2.71915561521115,2.71870130985219,2.72703491644096,2.74373220913954,2.76822412511262,2.79981605637875,2.83766735199091,2.8809409206934,2.92860578739234,2.9795748504446,3.03264292209109,3.08660410842701,3.14007970338234,3.19163491917734,3.23973619667635,3.28285826966017,3.31946139481695,3.34804496397365,3.36723464893345,3.37587563931741,3.37327384269476,3.35913386890723,3.33365432836264,3.29766543929759,3.25251713218721,3.20001749543178,3.14232845661688,3.08171223358569,3.02052941961729,2.9610202642035,2.93307651066564
2.93043490213841,2.90210069102287,2.85077215278091,2.80618612926304,2.76943739958571,2.74120729848088,2.72197098020112,2.71190763394822,2.71096585422323,2.71889602211719,2.73527907914893,2.75955077606624,2.79101855787031,2.82885280156788,2.87221572483641,2.92008103306401,2.97136374201396,3.02485727432724,3.07935505289692,3.13347000012358,3.18574910784101,3.23460025753287,3.27857485945355,3.31605564573217,3.34550524575927,3.36552791250781,3.37494737198136,3.37295799440851,3.35925707616833,3.33408418251996,3.29819176367775,3.25295018391747,3.20017725415408,3.14205308204957,3.08087170268534,3.0190182781535,2.95876911325396,2.93043490213841
2.92676283478337,2.89805172039755,2.84593086538462,2.80056578456978,2.76304192282119,2.73414649426606,2.71427563239636,2.7036490287955,2.7022225887576,2.70975257958907,2.72582500248683,2.74988029529673,2.78119706704355,2.81904867792613,2.86250439567346,2.91057309426235,2.96214169320559,3.0160921105943,3.07112697741725,3.12588024213697,3.17879069848812,3.22847059345376,3.27329813275567,3.31165307667957,3.34196475881829,3.36277841516995,3.37295408144638,3.37163569656601,3.35839211807635,3.33348061111855,3.29770501693896,3.25236900924082,3.19932202545374,3.14074040944008,3.07901280113507,3.01648857518624,2.9554739491692,2.92676283478337
2.9219203718184,2.8928187953976,2.83990468600921,2.79376000114941,2.75549041709477,2.72586949546782,2.70539652125582,2.69420840297386,2.69229963376641,2.69943230735897,2.71519739425784,2.73900614016989,2.7702412776691,2.8080822530922,2.85163447649985,2.89990998513714,2.95179614874958,3.00617698255108,3.06175035533958,3.1170697542712,3.17070269712571,3.22118520215059,3.26686424220102,3.306091164663,3.33723915103536,3.35888506892722,3.36978447004452,3.36907630740092,3.35635827267575,3.33172678509066,3.29602297999821,3.25061250022306,3.19728980526784,3.13827227807667,3.0759762748153,3.0127795776842,2.9510219482392,2.9219203718184
2.91568618524656,2.88617892587968,2.83249701430455,2.78557098045205,2.74655459276101,2.71623756444629,2.6951011754385,2.68335306970799,2.68096371655063,2.68770098392844,2.7031607473907,2.72679068896105,2.75791779651221,2.79575243342919,2.83940555461774,2.88786215047971,2.94009997690156,2.99491491888633,3.05098412099605,3.10687654379207,3.16126832757217,3.212554836666,3.25908589708981,3.29916120255047,3.33118956963356,3.35364380019179,3.36526312286552,3.36515475924358,3.35290386175458,3.32861899782128,3.29300464531878,3.2474742151569,3.19389389985787,3.13443716882154,3.07154506250847,3.00769712576281,2.94519344461344,2.91568618524656
2.90785893054802,2.87795664888632,2.82347636775603,2.7757655570566,2.73599989781004,2.70498530747714,2.68321554563663,2.67090771825513,2.6680395061474,2.67438448447329,2.68954333634948,2.71296814616978,2.74399010384813,2.7818235750221,2.82558316651004,2.87425541782927,2.92682200835179,2.9820762569634,3.03859521581418,3.09513682547684,3.15026656008971,3.20236121045412,3.24972433062533,3.29069555792406,3.32358298318049,3.34684525653224,3.35918427940607,3.35967178205326,3.34786234671647,3.32389139176433,3.28841747957416,3.24278203529224,3.1889178827286,3.1290158695089,3.06554479885565,3.00101650074858,2.93776121220971,2.90785893054802
2.89815554861535,2.86785413467154,2.81254011701229,2.76406716726478,2.72354792834091,2.69183291621331,2.6694283553,2.65656076008274,2.65321495779511,2.65917014453068,2.67402991265309,2.69725620132114,2.72817874098329,2.76601765912607,2.80989107687636,2.85878698094922,2.91169072963498,2.96729445220917,3.02433691298896,3.08156368202454,3.1374399511942,3.19035060145659,3.23857477869754,3.28042516113202,3.31417542098489,3.33824761308372,3.35130614882313,3.35238583376745,3.34101485239432,3.31730203857758,3.28198845931724,3.23626664082496,3.18208727652882,3.12175169219541,3.05769150409273,2.99244845817996,2.92845696255916,2.89815554861535
2.88625481651512,2.85554793218104,2.79941628219561,2.75014548761351,2.70886594077006,2.67644585833058,2.65340386217508,2.63997577593619,2.63615347369961,2.64172168843138,2.65628865003035,2.67932051227091,2.71015099746394,2.74800408625917,2.79196994090546,2.84113194722534,2.89435658121191,2.95033551657562,3.00794998460095,3.06584973481741,3.12248604376283,3.17620177271396,3.22532234490311,3.26806173819618,3.30268236622041,3.32756916885887,3.34134868944431,3.3430199757141,3.33208068275143,3.30861738371138,3.27335940476263,3.22763581689088,3.17314737139788,3.11234175374995,3.047676626204,2.98172692167597,2.9169617008492,2.88625481651512
2.87175888393556,2.84064956824879,2.78368437434679,2.73357366951345,2.69155304930697,2.65842095279464,2.63473740580398,2.62074738789528,2.61644963978851,2.62163235125249,2.63591404134235,2.65875917090169,2.68950736813636,2.72735597824134,2.77148834059625,2.82090150578056,2.8743687087783,2.93083106393106,2.98903689276634,3.04762957844239,3.1050459524754,3.15960896939497,3.20962113863835,3.25326521930487,3.28876868549785,3.31445859563867,3.32896261404984,3.33122409340811,3.32070865641334,3.29748466276125,3.2622851775844,3.21642125794751,3.16172460238247,3.10040359092627,3.03513193723136,2.96845285021707,2.90286819962233,2.87175888393556
2.85422474937246,2.82268789936528,2.76486650058633,2.71392526110322,2.67109302523784,2.6372677418663,2.61293669732151,2.5983824669836,2.59360840396863,2.59841387083603,2.61241566786733,2.63508429178794,2.66576318944385,2.70365229327148,2.74794041247264,2.79756264670747,2.85135472079582,2.90829790557625,2.96715004963716,3.02646389909606,3.08466500849776,3.14012741607883,3.19105758737486,3.23562976018275,3.27201479825965,3.29856052551982,3.31379570214463,3.31664621675979,3.30654679983895,3.28354310754352,3.24836178914788,3.2023113592234,3.14731929585491,3.08554669493599,3.01961350089883,2.9521723129555,2.88576159937965,2.85422474937246
2.83306788797089,2.80108479620055,2.74237557967633,2.69057826344709,2.64694233668122,2.61238271074223,2.58739590021519,2.57227421208567,2.56702723748438,2.57145908516581,2.58519071272503,2.60769643404402,2.63829289231737,2.67627429417741,2.72074279615966,2.77053236072293,2.82474899430539,2.88223446152116,2.94174323475295,3.00181736257536,3.06086634376292,3.11724462660165,3.1691303292383,3.21466421061722,3.25197804278891,3.27937996238204,3.29535667190418,3.29879593516421,3.28910113546391,3.26629655722393,3.23108066890383,3.18482420325276,3.12941215818582,3.06721002238087,3.00057948497238,2.93233012460437,2.86505097974124,2.83306788797089
2.80756287694046,2.77509482004413,2.7154801235145,2.66279171319981,2.6183254861867,2.58298314767822,2.55735901515039,2.54166336996284,2.53594731819087,2.54001308724937,2.55348748893811,2.57584844507926,2.60641532766199,2.64448775988511,2.6890832744949,2.73916526081962,2.79382129715913,2.85192317138251,2.91213911041294,2.97302696924164,3.03297888563583,3.09032783054555,3.14322137285667,3.18974316645247,3.22804618432877,3.2563329948938,3.27306682981177,3.27709562453915,3.2677906420729,3.24515522134049,3.20987933909128,3.16332474952742,3.10745030287069,3.04459519541225,2.97733559434228,2.90823712214811,2.84003093383679,2.80756287694046
2.77683267892949,2.74385681667622,2.68325255334854,2.62962554130718,2.58429302515076,2.54817144778578,2.52183528577732,2.50559286243579,2.49940804049919,2.50311777265419,2.51635213474886,2.5385617643705,2.56916073991267,2.607361559276,2.65208391874418,2.70255724418463,2.75773572881291,2.81649011420959,2.87748135721138,2.9392309071667,3.00018525492337,3.05857987133027,3.11255331538403,3.16014890644547,3.19947588231613,3.22868829365988,3.24620212517071,3.25082286447916,3.24188852818492,3.21938198594381,3.18398792184592,3.13707750289237,3.08063787357229,3.01703948245508,2.94897158574648,2.87902207175917,2.80980854118276,2.77683267892949
2.73969642941536,2.70616487095524,2.64446530738815,2.58986095389167,2.54361221782028,2.50667801534227,2.47964141701866,2.46278516456145,2.45616379825475,2.45953083490387,2.47251798985478,2.49466824468648,2.52531018868024,2.56361301083151,2.60860604866549,2.6595367494018,2.71531292837841,2.77480355432886,2.83666160086193,2.89939451182051,2.96142911692639,3.02097172441771,3.07610273950009,3.12488387849406,3.16531145813256,3.19550677479493,3.21383361779864,3.21905135276721,3.2104628766778,3.18803116081017,3.15243858605464,3.10507180947285,3.04794849128334,2.98348337185178,2.91441578414214,2.84354660066689,2.77322798787547,2.73969642941536
2.6945973130265,2.66044512635978,2.59756651064117,2.54187324957124,2.49464693636792,2.45685531136714,2.42909030255261,2.41163837412249,2.40452716826342,2.40756896429137,2.42039821539319,2.44250165422192,2.47324023866798,2.51168245593999,2.55706759497394,2.60854307881086,2.66501699238625,2.7253556910767,2.78820341194247,2.85205176920037,2.91530461097487,2.97613491702169,3.0325800808113,3.08265122729448,3.12428620950429,3.15554516035188,3.17473260844804,3.18053927665633,3.17228180379888,3.14985223633834,3.1139518952284,3.06599005823914,3.00800569061605,2.94252442779308,2.87228536454594,2.80014945765039,2.72874949969322,2.6945973130265
2.63938181638112,2.60453420327105,2.54032938840301,2.4834311663399,2.43513886901837,2.39643050117533,2.36790230076823,2.34984165798884,2.34227569031811,2.34501619331323,2.35769808244712,2.37980994657529,2.41071564486655,2.44941287530328,2.49528911488014,2.54739860023261,2.60472993902038,2.66606647269422,2.73006941549711,2.79521243199761,2.85987190819143,2.92216143446272,2.98012932391738,3.0316647978133,3.07465720824618,3.1070771555776,3.12719407261154,3.1336397797317,3.12563749068053,3.10311208110152,3.06677096803705,3.01802305195669,2.95897756633368,2.89222794698345,2.82058569424824,2.74698378109812,2.67422942949119,2.63938181638112
2.5709449993279,2.53531658770667,2.46958525666685,2.41132456603398,2.36185035741476,2.32214674516267,2.29281000140624,2.27412426087623,2.26611253004975,2.26858337354026,2.28117045301923,2.30336344131,2.33452918509374,2.37364200065901,2.42013991435212,2.47306401744838,2.53140375984421,2.59393990628828,2.65929980969457,2.72600612835536,2.7923324365065,2.85636902939232,2.91610302986351,2.96934944482839,3.01391339495406,3.0476769343616,3.06882543624421,3.07591964247523,3.06813460088026,3.04537711070922,3.00837012741795,2.95856905529928,2.8981558232231,2.82981220181925,2.75644241821932,2.68106820670553,2.60657341094913,2.5709449993279
2.48467600948113,2.44806704258463,2.38053377935337,2.32069683855688,2.26988565480162,2.22908374901609,2.19888058753147,2.17955054326096,2.17113389590051,2.1733784391645,2.18591354504018,2.20828347147707,2.2398324771006,2.2795873834437,2.32687924768792,2.38084779227686,2.44041000939518,2.50442019527719,2.57149273898008,2.64005755282549,2.70841654062303,2.77458034346057,2.83645882687583,2.89177351762398,2.93822238675354,2.97357493150461,2.99590923111101,3.00369719177206,2.99605588616848,2.97287462040087,2.93488721535353,2.8836664018263,2.82144613392905,2.75102488678822,2.67548523130671,2.59790640453398,2.52128497637764,2.48467600948113
2.37297693844129,2.33509488019684,2.26537707508919,2.20367310009032,2.1513195429858,2.10928756766905,2.07817366893616,2.05818012542879,2.04932883439987,2.05140765900725,2.06403940338307,2.08671343460149,2.11877907810399,2.15950918246982,2.20782122328317,2.26308035457763,2.32421494660472,2.39007662573128,2.45927139551589,2.53020333483466,2.60112308064089,2.66997069055835,2.73455504488509,2.79247482254711,2.84126886256318,2.87860531825512,2.90236849854048,2.91092906970068,2.90332981581118,2.87944310335251,2.84004836199778,2.78682089963313,2.72214081217271,2.64897382751423,2.57056981056839,2.4901596363529,2.41085899668573,2.37297693844129
2.22215239965472,2.18263732633885,2.1102206710471,2.04623981717477,1.99208308933479,1.94868951025564,1.91654390689747,1.89588542665026,1.88667598454915,1.88867992180774,1.90150782309431,1.92464826364355,1.95748761253744,1.99929335600625,2.04930087565608,2.10620624194179,2.16937052256795,2.23758454386472,2.30951748836044,2.38352581700363,2.45779633789731,2.53019606155031,2.5983435351847,2.6597198057885,2.71166037965916,2.75156858099732,2.77716886883373,2.78664696981853,2.77894211235826,2.75391006590643,2.7124078000932,2.65627191564126,2.58810648706937,2.51114232589929,2.4288210962355,2.34465459608893,2.26166747297059,2.22215239965472
2.00402783314779,1.96243853724295,1.88656047447075,1.81987296986542,1.76364198039566,1.71872800052543,1.68557818691412,1.66435271321395,1.65490625616777,1.65698522506908,1.67018033299218,1.69398152277113,1.72776969661895,1.77092222472293,1.82265764698385,1.88209182018472,1.94822371009766,2.01953583216927,2.09506309932341,2.17322451450095,2.25206305631529,2.32937401375778,2.40257070365139,2.46887051950289,2.5252988759794,2.56891788710298,2.59711524258495,2.607805206174,2.59976350026336,2.57282905650195,2.52801361484487,2.46739165617064,2.39398367194009,2.31140812565389,2.22349207148687,2.13370398415696,2.04561712905264,2.00402783314779
1.64581999062922,1.60152334979639,1.52154895564898,1.45194612204744,1.39379776228596,1.34777108122426,1.31407257179042,1.29269386373629,1.28340878906085,1.28586088956058,1.29960953401814,1.32415867899831,1.35896972523482,1.40343757762197,1.45696125039825,1.51879068549573,1.58804461909599,1.66372218227744,1.744499007984,1.8288133297407,1.9143074874081,1.99890915071887,2.07987151061098,2.15397932725586,2.21768052147927,2.26743205980198,2.29993014480465,2.31255922151762,2.30377211711734,2.27338921204996,2.22271705521674,2.15444174562638,2.07232249194731,1.98011175889326,1.88288553353222,1.78495784531425,1.69011663146204,1.64581999062922
0.838226534319387,0.793423540395314,0.715211319023598,0.649264588392829,0.595855285595043,0.554910229153783,0.525900182473394,0.508267257083396,0.501481614594313,0.505025182073015,0.518442976845594,0.541358014107272,0.573522748712808,0.614779324649259,0.664770088100444,0.723299579562858,0.790046785613012,0.864605038928207,0.946258241435951,1.03395678818667,1.12634243764605,1.22129672867042,1.31521494542229,1.40404886186937,1.4828995303492,1.54633261413848,1.58897034714351,1.60630223130235,1.59562713182409,1.55674745938325,1.49216366037576,1.40666245216062,1.30642191283089,1.19828698160237,1.08876456853858,0.982378180214873,0.883029528243459,0.838226534319387
